24632	Unplugged Laptotes Laptop Tote Shoulder Emoticon Bag - Upper / Downer	450
21555	DAKINE Liberty Laptop Tote	450
6570	15.6 inch Vangoddy 2 in 1 Multipurpose Black Removable & Adjustable Shoulder Strap Travel Carrying Barrow Laptop Bag for 14-15.6 inch Laptop - for Dell Latitude E6420 Premium-Built	450
32841	Kroo® Faea F2 Cases Safari PU Leather Pattern Wallet	450
6595	"Lips 13"" Laptop Shoulder Bag Case For 13.3"" Sony Cover"	450
22000	Kantek Neoprene Laptop Bag for up to 15.4 Inch Notebook Computers (LGCC415B) by Kantek	450
8015	Silver Blue Messenger Shoulder Bag Carrying Case for Asus K52DR / N50Vc / N50Vn / N55SF / A55VD / A53U / A54C / A55A / U53Jc / P53SJ / P53E / B53E / B53F / B53J / B53S / G55VW / G51J 3D / G51Jx 3D / G51VX / G53Jw / G53SW / G53SX / N53Jf / N53Jq / N53SN / N53SV / N56VM / N56VZ / UL50Vt / N51Vf / K50AD / K50AF / K50IJ / K52F / K52JB / K52Jr / A52F / A52JC / K53E / K53SV / B53F / B53S / P53E 15.6 inch Laptop + SumacLife TM Wisdom Courage Wristband	450
19157	"SumacLife Cady Collection Carrying Case for Lenovo Flex 3 14"" Convertible Laptops + Black VG Headphones + USB Mouse + 16GB Memory Card Black"	450
34316	MiracleL Love Live! Cartoon Anime Canvas Backpack Messenger Shoulder School Book Bag	450
44466	"Popular Customized Fashion Animal Shoulder Bag Suitalbe Girl's (10 Inch) For 9.7""iPad Air 2-iPad 1 2 3 4 5-Samsung Galaxy Tab 3 S T700-Note 10.1-Tab PRO-Google Nexus 10 - CB-10-11747"	450
28549	EXXIST® Classic design. Faux Leather Clutch / Wallet for Samsung GT-i8550L Galaxy Win Color: Black -ESMXWLK1	450
18846	EternalER® 2015 NEW Kuroko no Basket Cartoon Anime Backpack School Shoulder Bag	450
44466	"Popular Customized Fashion Animal Shoulder Bag Good For Lady's (10 Inch) For 9.7""iPad Air 2-iPad 1 2 3 4 5-Samsung Galaxy Tab 3 S T700-Note 10.1-Tab PRO-Google Nexus 10 - CB-10-15770"	450
22765	Gootium 50102 Vintage High Density Canvas Genuine Leather Laptop Shoulder Crossbody Bag	450
27821	YIYINOE Crossbody bag 8 inch Men Women Tablet PC Notebook Laptop Bag for Microsoft Surface Pro 2 3 iPad 4 Shoulder Bag Black	450
18720	Magenta Silver Travel Smart Carrying Case with Optional Adjustable Shoulder Strap // Airport Check-Point-Friendly...	450
32569	More RM Picnic Thermal Bag Neoprene Lunch Bag Food Cooler Bags Thermal Women Handbag	450
27716	"17"" 17.4"" Sea Road Neoprene Laptop Shoulder Handle Bag Carrying Case"	450
21555	VINTAGE TOTE PADDED POCKET PROTECTS YOUR LAPTOP TOP ZIPPERED CLOSURE FRONT ZIP D	450
8015	"VG Hydei Black Nylon Bag Carrying Case for Lenovo Tab A7-40 / A7-50 7"" Tablets + Blue VanGoddy Headphones"	450
