19709	STARTECH.COM Firewire PCI Express Card / PEX1394B3 /	289
18778	2 Firewire Ports	289
13314	StarTech.com 2 Port ExpressCard Laptop 1394a Firewire Adapter Card EC13942	289
19709	FireWire ExpressCard (VIA)	289
20313	Siig Firewire 800 9-6 Adapter Rohs cb-896111-s2 -	289
19709	STARTECH.COM 4 Port PCI Express 1394a FireWire Adapter Card - 3 External 1 Internal / PEX13943 /	289
9730	Supermicro RSC-R2UW-2E8E16 2U LHS WIO PCI-Express x8 & PCI-Express x16 Riser Card - BULK	289
19709	PCMCIA CardBus firewire 1394A 2 port	289
19709	StarTech PCI1394_2LP 3 Port PCI Low Profile 1394a FireWire Adapter Card	289
19709	StarTech CB1394 3PORT FIREWIRE CARDBUS CARD W/ VIDEO DV EDITING SW & CABLE FOR PC	289
19709	DELL 3 PORT FIREWIRE CARD 0Y9457	289
19709	StarTech.com 3 Port 2b 1a 1394 PCI Express FireWire Card Adapter PEX1394B3	289
19709	3 + 1 Internal Port Firewire	289
19709	SEDNA - PCI-Express Low Profile IEEE 1394b FireWire 3 Port Card 2 E 1I	289
27609	5-Port USB 2.0/3-Port FireWire PCI Combo Card	289
20313	ADS Technologies USB Host PCCard for Notebook - Type II	289
19709	BW851AA FireWire Adapter	289
19709	Supermicro AOC-USAS2LP-H8iR Low-Profile SAS2 6Gb/s 8-port PCI-E Internal RAID Adapter	289
19709	3port Firewire Pci Card For Pc Mac	289
19709	StarTech.com 2 Port PCI Express 1394a FireWire Adapter Card PEX1394A2DV	289
21244	Belkin F5U508V1 Hi-Speed USB 2.0 and FireWire PCI Card - USB / FireWire adapter - PCI - USB, Firewire, USB 2.0 - 6 ports	289
20313	SIIG NN-EC2022-S1 FireWire ExpressCard - FireWire adapter - ExpressCard - Firewire - 2 ports	289
19709	Inland 4 Port PCI Express 1394a FireWire Adapter	289
20313	New - FIREWIRE DUAL-PORT CARDBUS - NN-PCM222-S4	289
6584	SIIG SC-SAE412-S3 eSATA II PCI-E Pro RoHS 2-port External Controller Card	289
5589	IO Crest PCI-e x1 1394A Firewire card with 2 External and 1 Internal Ports include Low Profile Brackets Components Other SI-PEX30017 Green	289
19709	2-Port Firewire PCI 400 Card 2-Port Firewire PCI 400 Card	289
19709	UpBright® NEW AC/DC Adapter ForCasio CTK-451 CTK-471 Keyboard Power Supply Cord Wall Charger Mains PSU	289
41600	Vantec 4-Port FireWire 400 PCI Host Card	289
19709	MICRO INNOVATIONS Micro 5 Port USB 2.0 / FireWire PCI Host Card USB-660A	289
20313	1394 3-Port Pci I/O Rohs Comp 3port Firewire I/O Card	289
19709	SEDNA - Express Card - 34MM 2 - Port 1394 Adapter Card for Notebook / Laptop Computer	289
15183	Belkin FireWire 3-Port PCI Card - FireWire adapter - PCI - Firewire - 3 ports 3PT FWIRE PCI CARD 6PIN Manufacturer Part Number F5U503V	289
20313	SIIG USB to ExpressCard JU-EP0012-S1	289
19709	Century Accessory 2-Port Express Card Firewire 1394A Laptop Expansion Card Adapter	289
20313	DP FireWire 800 PCIe	289
19709	StarTech.com 4 port PCI 1394a FireWire Adapter Card - 3 External 1 Internal	289
15557	3-Port FireWire PCI Card	289
11643	Three port IEEE 1394b FireWire 800 HUB Repeater	289
19709	Startech - 2-Port Firewire PCI 400 Card	289
6584	Belkin FireWire 3-Port PCI Card. 3PORT IEEE 1394 PCI CARD NO SOFTWARE NO CABLE 6PIN FWCON. 3 x 6-pin IEEE 1394a FireWire - Plug-in Card	289
20313	SIIG CB-896111-S2 FireWire 800 9-6 Adapter	289
13314	StarTech.com 2 Port ExpressCard 1394b FireWire Laptop Adapter Card EC1394B2	289
19709	PCMCIA Express Card - 2-Port FireWire 1394a	289
19709	2PORT Firewire 400 Pci Card	289
20313	SIIG NN-E20012-S2 2-port firewire pcie x1 adapter rohs	289
19709	Blackmagic Design Host Adapter Cable for MultiBridge Pro and Extreme - 6.6' 2 m	289
20313	Firewire 3-port 2 ext. & 1 int Firewire 3-port 2 ext. & 1 int	289
29688	Western Digital IEEE 1394 FireWire CardBus PC Card	289
11108	3 Port PCI Low Profile 1394a FireWire Adapter Card	289
8269	Sonnet FW800 to FW400 FireWire Adapter. FIREWIRE 800 TO 400 ADAPTER CONNECT FW 400 DEVICES TO 800 PORT FW. 1 x Male FireWire - 1 x Female FireWire	289
13960	StarTech.com 4-Port PCI 1394a FireWire Adapter Card with Digital Video Editing Kit PCI1394_4 PC, Computer, Hardware	289
19709	PCI-X Riser Card	289
19709	STARTECH.COM 2-Port Firewire PCI 400 Card / PEX1394A2 /	289
19709	BW851AA FireWire Adapter	289
13960	StarTech.com 3 Port CardBus 1394a FireWire Adapter Card - Digital Video Editing Kit CB1394	289
19709	LaCie PCI Firewire400 card for Mac & PC, 3 ext and 1 int port 107355	289
19709	StarTech.com 3 Port 2b 1a Low Profile 1394 PCI Express FireWire Card Adapter PEX1394B3LP	289
19709	EXSYS Exsys PCI Karte Dual FireWire 1394A Universal mit by Exsys	289
20313	SIIG FireWire 800 9-6 Adapter - L48948	289
20313	SIIG firewire 1394b 800 9-pin to 6-pin adapter rohs	289
15557	3-Port FireWire PCI Card	289
19709	Profast 6 Outlet Grounded Adapter UL Listed	289
20082	3port 1394 Firewire Lp-pci 2ext1int Host Adapter	289
20313	Delkin Devices READER-24 FireWire Reader and Writer for CompactFlash	289
19709	3 Port Firewire adapter card	289
20313	Siig - 2 FireWire ports	289
19709	Startech Add 2 Native Firewire 800 Ports To Your Computer Through A Pci Express Expansion	289
19709	StarTech.com 2 Port 1394a PCI Express FireWire Card - T - PEX1394A2V	289
15183	FIREWIRE ADAPTER - PLUG-IN CARD - PCI EXPRESS - IEEE 1394 FIREWIRE	289
15183	DELL - Dell Firewire IEEE 1394 3Prt PCI Adapter 00VFU	289
19709	ADD 2 NATIVE FIREWIRE 400 PORTS TO YOUR DESKTOP THROUGH A PCI EXPRESS SLOT - 2 P PEX1394A2V -	289
20313	Siig Firewire Expresscard via nn-ec2022-s1 -	289
20313	Siig - DP FireWire PCIe VIA	289
8269	Vantec IO Card UGT-FW200 3Port Firewire 400 PCI Express Host Card Retail Popular High Quality New	289
20313	DP FireWire PCIe VIA	289
20313	Firewire Repeater 800	289
20313	3-port FireWire I/O card	289
20313	3-port FireWire I/O card	289
20313	Selected 3-port 2 ext. & 1int.FireWire By Siig	289
20313	SIIG FireWire 2-Port PCIe NN-E20012-S2	289
19709	StarTech.com 4 port PCI 1394a FireWire Adapter Card - 3 External 1 Internal	289
19709	STARTECH.COM INSTALL A 34MM EXPRESSCARD INTO A 54MM EXPRESSCARD SLOT, WITHOUT CARD SLIPPAGE - ECBRACKET2	289
19709	STARTECH.COM 2-port firewire 400 pci express card with digital video editing kit	289
20313	SIIG 1394 3-Port PCI i/e - FireWire adapter - 3 ports NN-440012-S8 -	289
20313	Siig NN-PCM312-S2 1394 3-Port CardBus RoHS compl	289
20313	3-port FireWire I/O card	289
19709	STARTECH.COM 2-port firewire 800 & 1-port firewire 400 pci express card	289
19709	StarTech.com Dual Port 1394a PCI Express FireWire Card Adapter PEX1394A2V	289
8472	SYBA PCI-Express 2 Ports IEEE 1394A Firewire Card with Header SY-PEX30001	289
19709	Startech Com 2 Port Pci Express 1394a Firewire Card	289
20313	Siig NN-E20022-S1 DP FireWire PCIe VIA NN-E20022-S1	289
19709	2-Port IEEE-1394 FireWire Card	289
20313	Siig - CyberSerial ExpressCard	289
18778	SYBA IO Card SY-EXP30015 1Port 1394a/2Port 1394b Express Card 34mm Retail	289
6584	SIIG - NN-830012-S2 - SIIG NN-830012-S2 FireWire Adapter - 3 x 9-pin Female IEEE 1394b FireWire 800 - Plug-in Card - Retail	289
20313	SIIG NN-PCM312-S2 / 3-Port FireWire CardBus Adapter	289
15557	BELKIN 3-port USB 2.0 and 3-port firewire pci card w/software	289
13960	2CT6668 - StarTech.com 2 Port ExpressCard 1394a FireWire Laptop Adapter Card	289
20523	FireWire PCI Card, 3+1 Port - FireWire-Adapter - PCI	289
19709	Startech.Com 2 Port Pci 16950 Rs-232 Serial Card Data Transfer Rate 460 Kbps Wired	289
18778	SYBA IO Card SY-EXP50012 eSATA II/USB 2-in-1 Port Notebook PC ExpressCard Retail	289
15183	Dynex IEEE 1394 Firewire Notebook Card - 32bit Card Bus Adapter	289
19709	New - 3-Port Firewire Card by Startech.com - CB1394	289
13960	STARTECH.COM 3-port ieee-1394 firewire cardbus adapter w/ digital video editing kit	289
20313	SIIG 2-Port PCIe Host Adapter	289
19709	3 Port Firewire Adapter Card	289
19709	startech.com pex1394b3lp pcie firewire card 2x firewire 800 1 firewire 400	289
19709	3 + 1 Internal Port Firewire	289
6584	SIIG FULL HEIGHT AND LOW PROFILE FIREWIRE 2-PORT PCIE ADAPTER	289
18778	SYBA SY-EXPC34-2F1U Combo USB 2.0 IEEE1394a Firewire 3 Ports ExpressCard /34mm JMB381 Chipset	289
19709	3 + 1 Internal Port Firewire	289
