42503	"Manhattan - Strategic Manhattan Lcd Mini Cleaning Kit ""Product Category: Accessories And Cables/Electronics / Others"""	215
1160	MITSUBISHI ELECTRIC FR-D720-2.2K Inverter (Three-phase 200V)(Applicable motor capacity 2.2kW)(Rated capacity 4.0kVA) NN	215
39323	Microsoft Surface Pro 3 Type Cover Purple	215
22525	2013 newest Double CPU waterproof gps tracker	215
23385	Taipower P88 dual-core (16G) 8-inch Tablet PC ultra-thin body IPS hard screen Android 4.1 spot	215
31194	Windows 8 - T - 3ZR-00001	215
39323	Penpower WorldCard Pro Business Card Scanner Newest Version , Double-sided, Outlook Support, Multiple languages. Bundle with Hot Deals 4 Less Premium Portable Power Backup Charger for Cell Phone and Tablet.	215
31194	Sony Xperia Z1 C6902 White Factory Unlocked 2.2ghz Quad-core - 20.7mp - 16gb	215
37420	"AGPtek® 7"" Android 4.1 Kids Children Tablet PC With Red Protective Bump 4GB Storage Wifi Capacitive Touch Screen, Pre-installed Parental Control & Educational Apps "	215
25230	YF Dual-Core Android 4.1 Google TV Player Wi-Fi 1GB RAM 4GB ROM OTG , Black	215
31194	First2savvv black multi-angle Luxury Polished Stainless Steel Stand desktop dock docking station for CnM 7DC-16-3G 7 Inch Touchpad Tablet - 16GB CnM 10DC-16 10.1 Inch Touchpad Tablet - 16GB CnM 7S 7 Inch Touchpad Tablet - 8GB CnM Touchpad 13.3 Inch Tablet - 16GB. Nabi 2 Kids 7 Inch Android Tablet Zoostorm SL8 Mini 7 Inch Android Tablet with Wi-Fi. with stylus pen	215
7215	Newsmy / Newman Q9 IPS (in 16G) 9.7-inch quad-core Tablet PC IPS screen super endurance spot	215
42383	"DELL VENUE 8"" HD 32GB Android 4.2 / Ven8-3333BLK /"	215
37923	"ElitePad 900 G1 D3H87UT 10.1"" 32GB Slate Net-tablet PC - Wi-Fi HSPA+ - Intel - Atom Z2760 1.8GHz"	215
4229	"DOOGEE LEO DG280 4.5"" Smartphone FWVGA IPS 854x480 Android 4.4 MTK6582 Quad-core 1.3GHz 1GB RAM 8GB ROM 5MP Red"	215
26579	Wireless IP Cam Camera LAN Wifi Plug & Play Night IrDA with Micro SD Card Slot	215
38279	Dragon Touch® 7'' Yellow Dual Core Y88 Google Android 4.1 Tablet PC, Dual Camera, HD 1024x600, Google Play Pre-load, HDMI [By TabletExpress]	215
31194	SD Anti-shaking Detachable Unipod RS-110 Black	215
39323	Microsoft Surface Pro i5 3317I 4Gb Ram 256Gb SSD Windows 8 Pro	215
10155	"9"" Inch Worldwide Phablet Unlocked Built-in 3g,gps Android Tablet Pc, Dual Core, Dual Camera, Phone Calling ,Google Play Store,at&t,t-mobile ,H20 and Other Gsm Company"	215
36385	Measy A2W Chromecast Miracast DLNA Airplay WiFi HDMI Multi-media Dongle for Smartphone Tablet PC Laptop	215
18573	Antec SUGARCUBEBLU SUGARCUBE MINI-PORTABLE BLUETOOTH SPEAKER BLUE	215
11401	DT Research 519S5-E73B-382 INTEGRATED 19IN IR-TOUCH LCD WITH INTEL	215
31194	3M Extendable ST3NV828656 Touchscreen Stylus - Retail Packaging - Navy	215
25838	Xiaomi Wi-Fi Smart Switch for Controlling Electronics and Monitoring Energy Usage with Home Automation App for Smartphones and Tablets	215
2151	"Smartab SRF77BK 7"" Android Jelly Bean Tablet With Bluetooth Keyboard, Stand, And Case"	215
26124	"Vulcan Connect 10.1""Digital TV Tablet, Dual Core Cortex-A9, 1GB/8GB/Android 4.2.2 Jelly Bean"	215
22765	LB1 High Performance New HDMI Cable for Asus UX21E-DH71 Intel Core i7-2677M 11.6 Screen Display Notebook With 4GB Memory 128GB SSD Hard Drive W7 Home Premium High Speed Type A HDMI Cable 24K Gold Plated Connector 30 AWG 10ft	215
24632	EVECase 5in1 Black Leather Case+LCD+Stylus Set for Samsung Galaxy Tab 2 7-inch Wifi Android Tablet P3100/P3110	215
31194	Double Power M Series EM63-BLK 7-Inch 8 GB Tablet	215
36043	Monogram Personalized Grey and White Chevron Pattern with Cursive Initials APPLE IPAD AIR PVC Case/Cover New Fashion, Best Gift	215
31194	Panasonic CF-19 Tablet Stylus Pen for Digitizer CF-VNP010U	215
42503	"C2g Hdmi Vga 3.5Mm And Usb Pass-Through Wall Plate - Aluminum ""Product Category: Audio / Video / Output Devices/Ipod/Mp3/Audio Players / Accessories"""	215
1584	2PR7738 - Panasonic Toughpad FZ-A1BDAAZ1M 16 GB Tablet - 10.1quot; - Marvell ARMADA PXA2128 1.20 GHz	215
31194	First2savvv JTSJ-CJ3-01 black Universal Detachable 0.4X Super Wide Angle + 0.29X fish eye + Macro lens professional Mobile phone Lens for SONY Tablet P SONY Tablet S SONY P Series SGPT212GB/S.CEK 3G Tablet PC - 4GB 16GB	215
22855	UG007 Quad-Core Android 4.2 Mini PC Google TV Player 2GB RAM 16GB ROM	215
43028	MITSUBISHI ELECTRONICS MF355F-3494ULM FLOPPY DRIVE	215
39541	Stealthcam Stcz3irtl Core Triad-Equipped 40 Ir Scouting Camera	215
20485	Samsung EFC-1G5SGECXAR BOOK COVER GRAY POLYURETHANE FOR GALAXY TAB 2 7.0	215
