44001	Axiom 10GBASE-ER Xfp Transceiver for Cisco # XFP-10GER-192IR+	530
5489	Axiom Memory SFP mini-GBIC Transceiver Module for Cisco DS-FC-SW-4PK-AX	530
6584	Cisco Compatible XENPAK-10GB-ER - 10GBASE-ER XENPAK Transceiver	530
42334	TRENDNET Multi-mode Mini GBIC Module / TEG-MGBSX /	530
28433	Alcatel-Lucent Compatible 3HE00029AA - 1000BASE-ZX SFP transceiver	530
40673	Addon-Networking SFP Mini-GBIC Transceiver Module, LC Single Mode AA1419056-E6-AO	530
1465	3HE00070AE-CO Alcatel 100% Compatible Optical Transceiver 	530
17652	6COM CWDM SFP Optical Transceiver 155M 1290nm 80KM LC Connector compatible with Ciena item number is CWDM-OC3-1290	530
39530	Sun Compatible 370-7597 - 1000BASE-SX 2gb/s SFP Transceiver	530
17652	6COM XFP Transceiver 10G 10km 1310nm compatible with Redback XFP-10GE-LR	530
7606	TP-LINK WDM Fast Ethernet Media Converter / 1 x RJ-45 , 1 x SC - 10/100Base-TX, 100Base-FX - External / MC111CS /	530
5489	Axiom 1000BASE-T Sfp Transceiver for Enterasys I-series # I-mgbic-gtx	530
5489	BlackDiamond 8900-10G24X-c SFP+ Module	530
42503	HP 453578-001 SFP 1Gb VC RJ-45 New Bulk	530
28720	Cisco GLC-LH-SM 1000BASE-LX/LH SFP Transceiver Module	530
6584	Axiom 10GBASE-LR XFP Transceiver for Aruba - XFP-LR	530
3803	Add-on-computer Peripherals L Brocade 8gbs Fiber Channel Cwdm Sfp+ Transceiver smf 1590nm 80km	530
17652	6COM CWDM SFP Optical Transceiver 1.25G 100km 1370nm LC Connector compatible with fibroLAN item number is SF1G-LX5C-37	530
44001	Axiom 10Gbase Sr Xfp Transceiver For Ibm 40K8890 [40K8890-Ax]	530
22961	H3C Compatible SFP-GE-LH100-SM1550 - 1000BASE-ZX SFP Transceiver	530
42334	CP Tech/Level One - 1000B SX SFP Cisco Compatible	530
28720	100BASE-FX Sfp Ge Port Cisco Compatible	530
5489	AXIOM CWDM GBIC 1590 NM GIGABIT ETHERNET	530
31209	D-Link Compatible DGS-705 - 1000BASE-LX GBIC Transceiver	530
17430	KITIVR7629CMMM684SH - Value Kit - Innovera 7629C Compatible IVR7629C and Post-it Arrow Message 1/2amp;quot; Flags MMM684SH	530
7606	Transition Networks S4TEF1015-125-NA Stand-Alone 4x T1/E1/J1 + 10/100 Ethernet Copper to Fiber Transport Mux - Multiplexor - external - T-1/E-1/J-1	530
17652	6COM DWDM SFP Transceiver 2.5G 1549.32nm 80KM LC connector compatible with oplink item number is TPD148JL2C00035G	530
44751	Brocade Compatible XBR-000147 - 8GBASE-SR 2/4/8gb/s Data Rate SFP+ Transceiver	530
44001	AXIOM 1000BASE-T SFP TRANSCEIVER FOR TRAPEZE NETWORKS # SFP-UTP,LIFE TIME WARRAN	530
5489	AXIOM 1000BASE-LX SFP TRANSCEIVER FOR JUNIPER - QFX-SFP-1GE-LX	530
13325	Tripp Lite N784-001-SC External Multimode Media Converter 10/100 FX/TX SC/RJ45, 2km, 1300nm	530
40242	1000BASE-CWDM SFP 1GE 2G FC 1490NM 80KM	530
1465	XFP-10GE-ZR 100% Redback compatible	530
22961	H3C Compatible XENPAK-LH40-SM1550 - 10GBASE-LX/LH XENPAK Transceiver	530
44751	Brocade OC12-SFP-LR2 - OC-12/LR-2 SFP Transceiver LR-2 pluggable SFP optic LC connector	530
5489	Axiom E1MG-LX-OM-AX Brocade - SFP mini-GBIC transceiver module - 1000Base-LX - for Brocade 6910 Ethernet Access Switch	530
