2244	NEULOG USB Module	685
22765	LB1 High Performance 600Mbps Dual Band Long-Range USB Wifi Wireless-AC/N LAN Network Adapter w/ WPS Security Encryption Button for Dell OptiPlex 980 Desktop Computer - Ultra Fast (5GHz 433Mbps, 2.4 GHz 150Mbps) 5dBi High Gain Antenna, Supports 802.11 N and Backward Compatible w/ 802.11 a/b/g/n Products	685
22765	LB1 High Performance 600Mbps Dual Band USB Wifi Wireless-N LAN Network Adapter w/ WPS Security Encryption Button for Acer Chromebox DT.Z07AA.001;CXI-I34GKM - Mini Size Ultra Fast (5GHz 433Mbps, 2.4 GHz 150Mbps) Supports 802.11 N and Backward Compatible w/ 802.11 a/b/g/n Products	685
22765	USB 3.0 eSATA Adapter	685
33884	JOE10Mbps/100Mbps USB 2.0 Network Lan Adapter	685
19709	StarTech.com ExpressCard 34mm to 54mm Stabilizer Adapter - ExpressCard slot stabilizer adapter - b *	685
10591	GYF-COMFAST CF-WU7201ND High Power Long Range USB WiFi Adapter 150Mbps with Wifi Antenna 6dbi -Black , Black	685
36674	E-SDS 300Mbps 802.11N 2.4G /5.8G Dual-band Wireless Network Card Wireless Wifi USB Adapter WN0003	685
43871	YANB-331 Micro to Fast Ethernet Adapter White 	685
34858	PA200 200Mbps Powerline Ethernet Adaptors 2-Piece Pack - White	685
36491	C2G 2-Port USB 1.1 Over Cat5 Superbooster Extender Dongle Receiver - Black	685
7763	Dell 469-1190 Wireless USB Dongle - Network adapter - USB - 802.11b, 802.11g, 802.11n - for Dell M110, S500, S500wi	685
30699	BRAINBOXES PM-143-001 1PORT PCMCIA RS232 RUGGEDISED CARD	685
9795	WN821 300Mbps USB-2.0 Wireless 802.11N Adapter	685
22765	HCI controller PCB - LJ Ent M630 series	685
41833	iCreatin Active 12V PoE power over ethernet Splitter Adapter, IEEE 802.3af Compliant 10/100Mbps, 12V output	685
20313	Siig USB 2.0 GB Ethernet Adapter	685
22765	LB1 High Performance 600Mbps Dual Band Long-Range USB Wifi Wireless-AC/N LAN Network Adapter w/ WPS Security Encryption Button for Dell OptiPlex 7010 - Ultra Fast (5GHz 433Mbps, 2.4 GHz 150Mbps) 5dBi High Gain Antenna, Supports 802.11 N and Backward Compatible w/ 802.11 a/b/g/n Products	685
30699	Intel Wifi 5100 Half Size MiniPCI-e 512AN_HMW 300m card	685
22765	Clamshell to fit standard SD cards STD size CDY [Electronics]	685
22765	Eshops Vintage Fashion Cute Casual Women Backpacks for College Laptop Book Bags Day Packs	685
20313	Monoprice 2-Port USB 3.0 PCMCIA CardBus ExpressCard	685
