42357	ZCL 12PCS Portable PC Notebook Laptop Computer Keyboard USB Eye Protection Energy-saving LED Lamp Flexible Light	168
29800	Mini USB LED Lamp Light(Warm White) Karnotech® Portable Flexible Light for Bed, Laptop, Outdoor, Desk, PC, Power bank, Notebook Keyboard Black Gift Night Book Reading Adjustable Angel Lightweight White	168
42357	Hollywood Movie Studio Flexible USB LED Light Desk Lamp Spotlight for PC Notebook	168
4432	Enjoydeal NEW Bright 7 LED USB Light Flexible Neck Laptop Notebook Reading Light Lamp Black	168
42357	Magentoo(TM) Flexible Arm Clip-on USB 28 LED Light Reading Desk Lamp for PC Laptop	168
42357	DHSHOP Black Flexible Cone USB 7 LEDs Reading Book Light Lamp for PC Laptop	168
42357	SamWay NEW Portable Adjustable 6leds Flexible Stick Lambency Lamp Shade USB LED Working Reading Light Lamp for Notebook Laptop Pc Computer Retail Package,Wihte Color	168
29800	COOLWEST 1W Mini USB LED Light (Daylight),Portable Reading Work Bed Flexible Adjust Angle Lamp Light for Laptop PC Notebook Desktop Power Bank	168
42357	A-szcxtop™ Flexible adjustable USB 28 LEDs Light Lamp for PC Notebook Laptop sliver with black	168
42357	1.2W Portable USB LED Light Energy Saving Bendable Mini Lamp for Night Reading on Laptop Notebook Computer PC (Green)	168
15555	WOVTE® Mini USB LED Lamp Light (Warm White) Portable Reading Work Bed Flexible Adjust Angle Adjustable Brightness Light for Laptop PC Notebook Desktop Power Bank (Orange)	168
42357	Flexible 13 LED Clip-on Light Desk Lamp White for PC Computer Notebook	168
15555	Cherrylee® Mini USB LED Lamp Light (Warm White) Portable Reading Work Bed Flexible Adjust Angle Adjustable Brightness Light for Laptop PC Notebook Desktop Power Bank (Pink)	168
42357	40804 USB LED Table MqEjc3pk Desk jYK2FGxe Lamp Lighting To PC Laptop Silver fjfjiieiie bjdnddjwiwi45 djdjdj33i338dddvnjjshu78456 bnndjdjurty56 bvbncxza23 vjvjvie233235 LED desk light powered 3IHUeaEp direct by USB. Power saving design comes with r	168
42373	Lectronic Smart LS67UBL Lectronic Smart USB Led Book Light	168
42357	CE Compass Mini Portable USB LED Light Lamp Flexible Neck for PC Notebook Laptop	168
25529	B411d Led 35ppm 2400x600dpi Usb Par 64mb Dupl Pcl5e 120v Black	168
25270	Northwest Touch Activated LED USB Desk Lamp, Black	168
42357	Keyboard USB LED Lamp Flexible Night Light The astronauts Portable PC Notebook Laptop Computer Professional Lighting LNL003	168
10283	Fsmart USB LED Light Lamp 1.5W 18 Leds Flexible Consuption for Laptop Pc Notebook with Switch Oval Shape-White	168
43619	TAYTHI Mini USB LED Portable Lights (Warm White) , Portable Reading Work Bed Flexible Adjust Angle Lamp Light for Laptop Pc Notebook Desktop Power Bank(blue)	168
42357	USB LED BOOK LGHT	168
36303	USB LED Stick Light - 10 Super Bright LED Reading Lamp - Portable USB LED Flexible Work Light for Laptops/ Notebooks/ Portable Source (Black)	168
11239	10X1W 50LM White Mini Touch Switch USB Mobile Power Camping LED Light Lamp	168
42357	New USB LED Flexible Light Lamp for Notebook Laptop Pc	168
42357	Portable PC Notebook Laptop Computer Keyboard USB LED Lamp Flexible Light 2Color	168
42357	Power-7 2 pack Mini USB LED Light Flexible Portable Adjustable Lamp Light PC Laptop Keyboard Outdoor Energy Saving Brightness Light (Pink/Blue)	168
42916	Goal Zero 14101 Luna USB LED Stick Light	168
