6598	RayBiotech Rabbit anti-SOX2 antibody Antibody Gene ID 6657, 500 µg 130-10236-500	538
26066	"XSPC G1/4"" 10mm Male to Female Fitting, Black Chrome"	538
32205	Bgears 120mm High Performance PWM Technology Fan - Translucent Black (b-PWM 120 Black 2ball)	538
6598	RayBiotech GPRC5C Rabbit anti-Human Polyclonal C-Terminus Unconjugated Antibody Gene ID 55890, 50 µg 119-10478	538
24116	Mityvac MVA109 Cooling System Test Adapter	538
6598	RayBiotech KRT20 / CK20 / Cytokeratin 20 Rabbit anti-Human Polyclonal C-Terminus Unconjugated Antibody Gene ID 54474, 50 µg 119-13631	538
6598	High Quality Solid Wood Butchers Block Chopping Board L34, W24, D3cm	538
3153	Thermaltake Water 2.0 Performer/All In One Liquid Cooling System CLW0215	538
6598	RayBiotech CCR10 Rabbit anti-Human Polyclonal C-Terminus Unconjugated Antibody Gene ID 2826, 50 µg 119-10122	538
25458	Liquid CPU Water Cooling Kit 1 Liquid CPU Water Cooling Kit 1	538
6598	RayBiotech MOG Goat anti-Human Polyclonal C-Terminus Unconjugated Antibody Gene ID 4340, 50 µg 119-12957	538
24116	Mityvac MVA101 Cooling System Test Adapter	538
42040	Allied Telesis AT-9448TS/XP-NCA-3 Net.Cover Advanced Plan - Extended service agreement - replacement - 3 years - response time: NBD - for P/N: AT-9448TS/XP	538
6598	RayBiotech TPX2 Rabbit anti-Human Polyclonal Internal Unconjugated Antibody Gene ID 22974, 50 µg 119-15440	538
22443	Tinned Copper Primary Wire - 105? C Ul 10 Ga. Black 100'	538
6508	Cougar Vortex PWM 120 Cooling CF-V12HP, Orange	538
6598	RayBiotech NPFF1 / NPFFR1 Rabbit anti-Human Polyclonal C-Terminus Unconjugated Antibody Gene ID 64106, 50 µg 119-10045	538
6598	RayBiotech Rabbit Anti-Human HSP27 Antibody Gene ID 3315, 500 µg 130-10055-500	538
6598	RayBiotech MGLUR2 / GLUR2 Rabbit anti-Human Polyclonal N-Terminus Unconjugated Antibody Gene ID 2912, 50 µg 119-11051	538
6994	CableWholesale 10-Feet-USB Type A Male/Type A Female, Extension Cable 3.0 Version 10U3-02110E	538
13325	Panasonic PKG-PSM-142 Havis - Mounting kit pole, base plate, top offset plate, tilt/swivel mount for notebook Tilt & Swivel - car seat bolts	538
3153	No Spill Cooling System-2pack	538
5127	"8.66"" x 1476' Thermal Transfer Premium Wax Ribbons"	538
18231	EK H30 240 HFX Advanced Liquid Cooling Kit EK-KIT H3O 240 HFX - 3831109863183	538
6598	RayBiotech MMP11 Rabbit anti-Human Polyclonal Internal Unconjugated Antibody Gene ID 4320, 50 µg 119-15430	538
6598	RayBiotech RAR Beta / RARB Rabbit anti-Human Polyclonal C-Terminus Unconjugated Antibody Gene ID 5915, 50 µg 119-11010	538
43682	Monsoon Series Two DDC Dual Bay Reservoir, Matte Black	538
30120	Microtel Computer® AMTI9031 Liquid Cooling PC Gaming Computer with Intel 4.0GHz i7 4790k Processor, 16GB DDR3 1600mhz, 2.0 TB Hard Drive 7200RPM, Blu-Ray Reader, NVIDIA GeForce HD 760 GTX 4GB GDDR5 Video Card, 700 watt Power Supply, Microsoft Windows 8.1 Full Version CD - 64 bit + WiFi	538
13325	SATA 15 Male - 4pin female	538
6598	RayBiotech MNSOD / SOD2 Rabbit anti-Human Polyclonal Unconjugated Antibody Gene ID 6648, 50 µg 119-16935	538
13325	Vga Cable - 15 Pin Hd D-Sub Hd-15 - Male - 15 Pin Hd D-Sub Hd-15 - Male - 6	538
6598	RayBiotech Dopamine D2 Receptor / DRD2 Rabbit anti-Human Polyclonal Cytoplasmic Domain Unconjugated Antibody Gene ID 1813, 50 µg 119-10686	538
18231	Koolance Full Coverage G1/4 Liquid Cooling Block for the ATi 6970 - VID-AR697	538
6598	RayBiotech ABCC3 / MRP3 Rabbit anti-Human Polyclonal Unconjugated Antibody Gene ID 8714, 50 µg 119-16474	538
41775	"2.99"" x 1181' Thermal Transfer Wax Ribbons"	538
13325	"9x8"" Spoked Concentric Search Coil w/ Short Cable 5 Pin "	538
6598	RayBiotech Rabbit Anti-Alpha-Amylase Antibody Gene ID 276, 100 µg 168-10008	538
6584	100pcs Silver Soft Pack Thermal Grease Compound Paste for CPU GPU LED IC Cooling	538
6598	RayBiotech EGFR Rabbit anti-Human Polyclonal Tyr1068 Unconjugated Antibody Gene ID 1956, 50 µl 119-13026	538
6598	RayBiotech RIF1 Rabbit anti-Mouse Polyclonal aa2406-2419 Unconjugated Antibody Gene ID 55183, 50 µg 119-12182	538
35949	Apollo Valves 10075232 1/2-Inch Male Copper Adapter, 10-Pack	538
6598	RayBiotech PCNA / Cyclin Rabbit anti-Human Polyclonal Internal Unconjugated Antibody Gene ID 5111, 50 µg 119-11579	538
32814	BitFenix Prodigy BitFenix BFA-MSC-4F30BK-RP Blue Alchemy Multisleeved 30cm 4Pin Fan Male to 4Pin Fan Female PWM Extension Cable	538
5430	Earl's 934103 -3 AN Female Swivel Adapter	538
6598	RayBiotech Calpain 6 / CAPN6 Rabbit anti-Human Polyclonal C-Terminus Unconjugated Antibody Gene ID 827, 50 µg 119-14582	538
