13481	Parallel printer port	669
19709	Automation Direct D2-04Bdc1-1 4-Slot Req. 12-24 Vdc Pwr No Aux D2-04Bdc1-1	669
19709	STARTECH.COM 1 Port PCI Parallel Adapter Card	669
20313	Single EPP Parallel Port	669
19709	StarTech.com 1 Port PCI Parallel Adapter Card PCI1P2	669
19709	StarTech ADD A PARALLEL PORT TO YOUR LOW PROFILE/SMALL FORM FACTOR COMPUTER THROUGH A PCI	669
13481	GoolRC 3.7V USB Parallel Battery Adapter Charger with 4 Port for Parrot Rolling Spider Mini Drones	669
7739	LINDY 1 Port Parallel Card PCIe (51185)	669
20313	Single EPP Parallel Port	669
19709	Comtrol Rocketport PCI 8 Port 32Bit Board Only Req. 149387/88 	669
13357	Lexmark C510 Parallel 1284-B Interface Card	669
20313	Single Parallel epp/ecp Port	669
25250	Brainboxes 1-port Parallel Adapter IS-500	669
42468	Single Double Parallel PCI serial card	669
19709	New - 2 Port PCI Parallel Adapter Card - PCI2PECP	669
18778	Syba SY-PCI10002 2-Port PCI to Parallel Printer Port Card	669
20313	Single EPP Parallel Port	669
25250	Brainboxes - 1 Port Universal LPT Parallel Adapter - 1 x 25-pin DB-25 Male IEEE 1284 Parallel	669
15183	SIIG Dual Profile PCI-1P - parallel adapter JJ-P01211-S6 -	669
18778	Syba 2 Port DB25 Parallel PCI 2.1 32 Bit Controller SY-PCI10002	669
15183	StarTech.com PEX1P 1 Port PCI Express Dual Profile Parallel Adapter Card - SPP/EPP/ECP - Parallel adapter - PCIe - parallel	669
19709	Digital Research DRPARAL1 Bi Directional Parallel Port Card	669
13265	High-Speed USB Parallel Adapter	669
40091	Manhattan Parallel PCI Express Card 158176	669
25250	BRAINBOXES 1-port Parallel Adapter / 1 x 25-pin DB-25 Female RS-232 Parallel PCI Express x1 / IX-500 /	669
20313	One Ecp/epp Parallel Port	669
19709	1 Port PCI Parallel Adapter	669
19709	StarTech.com 1 Port PCI Express Low Profile Parallel Adapter Card PEX1PLP	669
34962	Manhattan 317474 Usb Parallel Converter	669
20313	Koutech Single Parallel PCI with Full Hardware Remap	669
34962	1855447 USB Parallel Converter	669
19709	StarTech.com 2 Port PCI Parallel Adapter Card PCI2PECP	669
42503	Startech.com Add A High-speed Parallel Port epp/ecp To Your Desktop Computer Through A Pci	669
42503	LAVA Computer, Dual EPP Parallel Port PCI Bus (Catalog Category: Controller Cards / Parallel I/O Cards)	669
20313	New - SIIG CyberParallel JJ-P00112-S6 PCI Parallel Adapter - K23863	669
19709	2KZ8086 - StarTech.com 1 Port PCI Parallel Adapter Card	669
42503	"Startech.Com 2 Port Pci Express / Pci-E Parallel Adapter Card - Ieee 1284 With Low Profile Bracket - 2 X 25-Pin Db-25 Female Ieee 1284 Parallel Pci Express X1 - 1 Pack ""Product Category: I/O & Storage Controllers/Serial/Parallel Adapters"""	669
37953	LAVA Computer PARALLEL-PCI Single EPP Parallel Port	669
20313	SIIG INC. PCI BOARD WITH TWO 16950 SERIAL AND A PARALLEL PORT	669
19709	* 1284B Parallel Card	669
20313	Single Parallel epp/ecp Port	669
18771	Alvin Phenolic Parallel Straight Edge Drawing Board - 42 in. - Black	669
15183	"Siig, Cyberparallel Pci Parallel Adapter Pci Ieee 1284 ""Product Category: Computer Components/Parallel/Serial Adapters"""	669
20313	SIIG DP 1-Port ECP/EPP Parallel PCI Adapter JJ-P01411-S1	669
19709	Hewlett Packard J7972G 1284b Parallel Card	669
20313	One ECP/EPP parallel port	669
19709	STARTECH.COM PCI2PECP / 2 Port PCI Parallel Adapter Card - EPP/ECP	669
20313	1-Port Parallel PCIe Adapter	669
13265	High-Speed USB Parallel Adapter	669
7739	LINDY 1 Port Parallel Card PCI 32 Bit SPP/BPP/ECP/EPP (51238)	669
42503	SYBA Multimedia SD-PEX10005 1-port PCI Express Parallel Adapter SD-PEX10005 -	669
7739	LINDY 1 Port Parallel Bus Card 51333	669
42503	PCI Interface High-speed Epp/ecp Parallel Adapter	669
41847	IO Crest Mini PCIe 2 Port SATA III RAID Controller SI-MPE40095	669
34962	MANHATTAN 336581 USB Parallel Converter	669
20313	Single parallel EPP/ECP port Single parallel EPP/ECP port	669
19709	Lavaandtrade; 1-Port Pci Epp/Ecp Parallel Card	669
18778	Syba 1 SY-PCI10004 DB-25 Parallel Printer Port PCI Card	669
11108	SEDNA - PCI to 1 Parallel Port ECP / EPP adapter Card With Low Profile Bracket	669
19709	StarTech Parallel Port PCMCIA Card	669
19709	StarTech.com 1 Port PCI Parallel Adapter Card PCI1P2	669
37953	LAVA Computer Par-ISA Parallel ISA	669
13265	KV7331 High-Speed USB Parallel Adapter	669
20313	1PORT DB25 Pcie Cyberparallel Ecp Epp Dp Hispeed Parallel Adapter	669
19709	1 Port PCI Parallel Adapter	669
34463	Sato - RJ1772001 - Parallel Interface Card	669
24956	Mcl 1 Parallel Port Db25 Dual Bracket Universal Pci Card	669
19709	STARTECH.COM 1 Port Low Profile PCI Parallel Adapter	669
18778	New SYBA SY-PCI10001 PCI To Parallel Port Multi I/O Controller Build-In 16 Bytes FIFO	669
20313	SIIG DP 1-port ECP/EPP Parallel PCIe Adapter JJ-E01211-S1	669
34463	PARALLEL ADAPTER - PLUG-IN CARD - LOW PROFILE - PCI - PARALLEL	669
20313	Siig JJ-E01011-S3 CyberParallel PCIE Parallel Adapter	669
37953	LAVA Computer DUALPARALLEL-PCI Dual EPP Parallel Port PCI Bus	669
19709	StarTech.com 4 Port PCI SATA RAID Controller Adapter Card.	669
19709	StarTech IO Card PCI1PM 1Port PCI Parallel Adapter Card with Re-mappable Address	669
42468	Koutech Dual Serial and Parallel PCI Card DB9 DB25 & Parallel	669
8594	Syba Low Profile 1 Port Parallel PCI Card SD-LP-MCS1P	669
18548	New - LAVA BIDI PARALLEL CARD ISA 1-PORT - 16642	669
13481	25 Pin Motherboard Parallel LPT Printer Port Cable Female	669
19709	1 PORT PCIE LP PARALLEL ADAPTER CARD PEX1PLP -	669
20313	SIIG CyberParallel JJ-E01011-S3 PCIe Parallel Adapter. 1PORT DB25 PCIE CYBERPARALLEL ECP EPP DP HISPEED PARALLEL ADAPTER PARCRD. 1 x 25-pin DB-25 IEEE 1284 Parallel PCI Express	669
13481	25 Pin Motherboard Parallel LPT Printer Port Cable Female	669
13265	High-Speed USB Parallel Adapter	669
34962	Brand New Manhattan Usb Parallel Converter	669
11108	Eaton Overhead Ladder Rack Bracket - Parallel - Bracket	669
13357	Lexmark Parallel 1284-B Interface Card 40X4823	669
19709	STARTECH.COM 2 Port PCI Parallel Adapter Card	669
13357	-- Lexmark MS610de, MX510, MX511, MX610, MX611 Parallel Interface Card 1284-B 	669
19709	StarTech IO Card PEX2PECP2 2Port PCI Express Parallel Adapter Card IEEE 1284 Retail UPC:	669
18778	SYBA SY-PCI10001 PCI to Parallel Port Multi I/O Controller	669
19709	StarTech Parallel Port PCMCIA Card	669
19709	Parallel Adapter Parallel Adapter	669
20313	SIIG DP 1-port ECP/EPP Parallel PCIe Adapter JJ-E01211-S1	669
20313	1PORT DB25 Pcie Cyberparallel Ecp Epp Dp Hispeed Parallel Adapter	669
34962	MANHATTAN 336581 USB Parallel Converter	669
15183	Lava Computer Manufacturing Lava Parallel Bi-directional - Parallel Adapter parallel Bi-dir -	669
20313	One Ecp/epp Parallel Port	669
13481	Hp Parallel Port Cable - Female Parallel - Parallel	669
19709	StarTech.com 2 Port PCI Parallel Adapter Card PCI2PECP	669
42503	Brainboxes PX-146 1-port PCI Express Parallel Adapter - 1 x 25-pin DB-25 Male Parallel PCI Express x1 - PX-146	669
15183	StarTech.com PEX1P 1 Port PCI Express Dual Profile Parallel Adapter Card - SPP/EPP/ECP - Parallel adapter - PCIe - parallel	669
42503	"Siig, Inc - Siig Cyberparallel Jj-P00212-S6 Pci Parallel Adapter - 2 X 25-Pin Db-25 Female Ieee 1284 Parallel Pci ""Product Category: I/O & Storage Controllers/Serial/Parallel Adapters"""	669
42503	SIIG CyberParallel JJ-P00212-S6 PCI Parallel Adapter - 2 x 25-pin DB-25 Female IEEE 1284 Parallel PCI	669
19709	Redhorse Performance (920-10-12-2) O-Ring Port Adapter	669
13481	Com and Printer Port Adapter for Shuttle SG41J1 And SG41J1-PLUS Only	669
44637	Shuttle Accessory A068 Com and Printer Port for X50V2 Only Bare	669
37953	LAVA Computer - Single EPP Parallel Port	669
13481	The Excellent Quality USB Parallel Printer Converter	669
20313	SIIG DP CyberParallel PCIe - parallel adapter JJ-E01011-S3 -	669
13481	Parallel printer port	669
19709	StarTech IO Card PEX2PECP2 2Port PCI Express Parallel Adapter Card IEEE 1284 Retail UPC:	669
19709	SATA / Parallel PATA	669
19709	ML186 Parallel, USB, 120V	669
42503	SIIG 1-port PCI Express Parallel Adapter / JJ-E01211-S1 /	669
40091	Manhattan Parallel PCI Express Card 158176	669
15183	Adapter Parallel/Seriell - PCIe - parallel, Seriell	669
15183	Lava Computer Low Profile Pci Parallel Port parallel-pci/lp -	669
20313	Siig Single Parallel epp/ecp Port jj-p00112-s6 -	669
20313	Siig JJ-E01011-S3 CyberParallel PCIE Parallel Adapter - Siig JJ-E01011-S3	669
19709	Koutech Dual Parallel PCI	669
19709	1port Pcie Parallel Adapter Card Ieee 1284 Db25	669
13481	BLKF5U002V1 - USB Parallel Adapter	669
13481	"Samsung 4"" Direct Thermal Printer - Serial/ Parallel/ USB - White SLP-D420"	669
42835	HP 1284B parallel card - 1 x IEEE 1284B Parallel - J7972G	669
36292	Martin Adjustable Angle Parallel Drawing Board, Medium by Martin	669
41847	SYBA SD-PEX10005 PCI-Express 1-Port Parallel/Printer Card, w/ Low Profile Bracket	669
41847	IO Crest SATA III 2 Port and 2 Port eSATA III PCI-e 2.0 x1 Card with Low Profile Bracket SI-PEX40065 Green	669
13481	Ml421 Black Parallel	669
19709	StarTech IO Card PCI1PM 1Port PCI Parallel Adapter Card with Re-mappable Address	669
42468	1 Port PCI IEEE 1284 DB25 Parallel peripherals Adapter Printer PCI Card	669
15183	SIIG JJ-P01411-S1 - Parallel adapter - PCI low profile - IEEE 1284 JJ-P01411-S1 *	669
42503	"Trendnet, Parallel Adapter Usb Ieee 1284 ""Product Category: Computer Components/Input/Output Adapters"""	669
18771	Martin Pro-Draft Parallel Edge Board Drawing Kit, Medium	669
19709	StarTech.com 1 Port Low Profile PCI Parallel Adapter Card - parallel adapter PCI1P_LP -	669
20313	SIIG JJ-P00112-S6 32/64-bit PCI Single Parallel Port RoHS	669
13265	High-Speed USB Parallel Adapter	669
7739	2 Serial 1 Parallel Combo Card 2 Serial 1 Parallel Combo Card	669
20313	One Ecp/epp Parallel Port	669
20313	One Ecp/epp Parallel Port	669
20313	SIIG 1-port low profile pci-1p ecp/epp parallel pci/pci-x rohs	669
19709	Startech.com PEX1P 1-Port Parallel Adapter Card	669
19709	StarTech.com 2 Serial/1 Parallel Port Dual Voltage WHQL Adapter PCI2S1PDV	669
19709	StarTech.com 1 Port PCI Express Low Profile Parallel Adapter Card PEX1PLP	669
19709	Parallel Port PCI Expansion Card	669
7739	SIIG IO1831 ISA I/O CARD 2 SERIAL + 1 PARALLEL JJ-A21022	669
20313	HOLTEK EPP/ECP TC020 PARALLEL I/O, ISA CONTROLLER, HT6535	669
24808	"S4M Direct thermal only 203 dpi 4"" Serial Parallel USB 8MB RAM 4MB Flash and ZPL"	669
