17341	HeidePC� - High End - Big Phantom - GamerPC - (Intel Core i7 3930K 6-Core LGA 2011 with an open multiplier (6x 3.2) and 6 x 3.8 GHz in turbo boost) water cooling Antec 920 Maintenance-free H2O, ASUS P9X79 DELUXE, 16 GB DDR3 PC-1600, ATI Radeon HD 7750 1 GB, 1 TB HDD SATAIII / 6Gb s, 24x DVD � RW Drive with LightScribe 10x Blu-ray burner, Xilence 600W 80 +, NZXT Phantom Win7 HP 64 - bit	453
37923	"Lenovo Thinkpad T530 - 2392AQU 2.70-3.70GHz i7-3820QM 8GB 240GB SSD + 1TB DVD-RW 1GB NVIDIA NVS 5400M 15.6"" Full HD 1080P"	453
1584	Panasonic Toughbook 53 CF-53ASGZX1M 14 LED Notebook Intel Core i5 i5-2520M 2.50 GHz 4GB DDR3 320GB HDD DVD-Writer Windows 7 Professional Magnesium Alloy	453
18720	Hewlett Packard Hp Elitebook 8570w Mobile Workstation	453
35585	Samsung Series 9 NP900X4D-A02US 15 LED Notebook Intel Core i7-3517U 1.9 GHz 8GB DDR3 256GB SSD Intel HD Graphics 4000 Bluetooth Windows 7 Professional 64-bit Silver	453
41145	DENAQ 72W, 16V, 4.5A, 5.5mm-2.5mm Replacement AC Adapter for IBM/Lenovo THINKPAD 390, THINKPAD T20, THINKPAD T21, THINKPAD T22, THINKPAD X20, THINKPAD 600, THINKPAD A20, THINKPAD A20M, THINKPAD A20P, THINKPAD A21M, THINKPAD A22M, THINKPAD 240, THINKPAD 365, THINKPAD 365C, THINKPAD 365CS, THINKPAD 365CSD, THINKPAD 365E, THINKPAD 365ED, THINKPAD 365X, THINKPAD 365XD, THINKPAD 380, THINKPAD 380D, THINKPAD 380E, THINKPAD 380ED, THINKPAD 380Z, THINKPAD 385CD, THINKPAD 385D, THINKPAD 385D-MMX, THINKPAD 385ED, THINKPAD 385XD, THINKPAD 390E, THINKPAD 390X, THINKPAD 530, THINKPAD 535, THINKPAD 550, THINKPAD 560, THINKPAD 560C, THINKPAD 560E, THINKPAD 560X, THINKPAD 560Z, THINKPAD 570, THINKPAD 570E, THINKPAD 600E, THINKPAD 600X, THINKPAD 701, THINKPAD 701C, THINKPAD 701CS, THINKPAD 770, THINKPAD 770E, THINKPAD 770ED, THINKPAD 770X, THINKPAD 770Z, THINKPAD A21P, THINKPAD 235, THINKPAD 240X, THINKPAD 240Z, THINKPAD 290, THINKPAD S30, THINKPAD S31; Part: DQ-02K0077-5525	453
42503	"Lenovo Thinkpad X240 Graphite Black 12.5In Hd Ips Led Intel Core I5-4300U Vpro 8Gb ""Product Category: Computers And Portables/General"""	453
17341	"Laptop Decal - Obama Not Bad - 5"""	453
29941	"Dell Latitude 14 5000E5440 14"" LED Notebook - Intel Core i5 i5-4300U 1.90 GHz - 4 GB RAM - 500 GB HHD - DVD-Writer - Intel HD 4400 - Windows 7 Professional 64-bit - 1366 x 768 Display - Bluetooth - English Keyboard"	453
34850	HeidePC� Gaming PC - New Hammer PC - Next generation Ivy Bridge 1155 (Intel Core i7-3770k with open multiplier (4x 3.5) and 3.9 GHz in 4x turbo boost), super silent CPU cooler Arctic Alpine 11 Pro, Asus P8Z77-V Intel Socket 1155-P67, 4GB DDR3, NVIDIA GeForce GTX 570 graphics 1.28 GB, HDD 1TB SATTAIII 6Gb/s, 24x DVD � RW burner with Lightscribe, Xilence 600W 80 + very quiet, Sharkoon Scorpio with Hot Swap, incl. Windows7 Home Premium 64-bit DVD OEM	453
42835	HP 38A LJ4200 BLK DUAL PK	453
24130	Fortinet FAP-222B-N-NFR FORTIAP-222B OUTDOOR HIGH-POWER -- DUAL	453
17341	HeidePC® Gaming PC - hot hot new PowerPC Z77 - Intel Quad Core i7-2600K with an open multiplicator 4x 3.4 and 4x 3.8 GHz in TurboBoost tower cooler Scythe Mugen 3, Gigabyte GA-Z77-D3H, 8GB DDR3, Ati Radeon HD 7750 1 GB, 1 TB HDD SATTAIII 6GB/s, SSD 120 GB Corsair Force 3 SATTA III, 24x DVD±RW Burner with Lightscribe, 10x Blu Ray Burner, Xilence 580W very quiet, Xilence Black Hornet with hot swap, incl Win7 HP 64 bit	453
15453	HP ZBook 15 Windows 7 Professional Mobile Business Workstation - Intel Core i7 Quad Core with GDDR5 Quadro Graphics, 256GB SSD, 1TB Hybrid Storage, 1920x1080p FULL HD Anti-Glare, Win 8 Pro Option, Performance Laptop 32GB RAM 	453
5470	"NE52209u-12504G50Mnsk 15.6"" LED Notebook - AMD E-Series E1-2500 1.40 GHz"	453
2989	"Acer 14"" Aspire Laptop 6GB 500GB V5-471P-6662 Certified Refurbished "	453
22765	Toshiba Satellite L855-S5136NR 15.6 LED Notebook Intel Core i3-2348M 2.30 GHz 4GB DDR3 640GB HDD DVD-Writer Intel HD Graphics Windows 8 Mercury Silver	453
42383	"Dell Latitude E6520 15.6"" LED Notebook - Core i5 i5-2520M 2.50 GHz"	453
17341	HeidePC� - High End - Big Phantom - GamerPC - (Intel Core i7 3930K 6-Core LGA 2011 with an open multiplier (6x 3.2) and 6 x 3.8 GHz in turbo boost) water cooling Antec 920 Maintenance-free H2O, ASUS P9X79 DELUXE, 16 GB DDR3-1600 PC, Nvidia GeForce GTX 560 Ti 1 GB, 1 TB HDD SATAIII / 6Gb s, 24x DVD � RW Drive with LightScribe 10x Blu-ray burner, Xilence 600W 80 +, NZXT Phantom	453
17341	HeidePC� Gaming PC - hot hot new PowerPC Z77 - (Intel Quad Core i7-2600K with an open multiplicator (4x 3.4) and 4x 3.8 GHz in TurboBoost) liquid cooling Antec H2O 920 Maintenance free, Gigabyte GA-Z77-D3H, 4GB DDR3, Ati Radeon HD 7950 3 GB, 1 TB HDD SATTAIII 6GB/s, 24x DVD±RW Burner with Lightscribe, Xilence 700W 80+ very quiet, Xilence Black Hornet with hot swap	453
17341	HeidePC® - High End - Big Phantom - GamerPC - (Intel Core i7 3930K 6-Core LGA 2011 with an open multiplier (6x 3.2) and 6 x 3.8 GHz in turbo boost) water cooling Antec 920 Maintenance-free H2O, ASUS P9X79 DELUXE, 16 GB DDR3 PC-1600, ATI Radeon HD 7990 GB 6, 1 TB HDD SATAIII / 6Gb s, 24x DVD ± RW Drive with LightScribe 10x Blu-ray burner, Xilence + 1000W 80, NZXT Phantom Win7 HP 64 Bit	453
31171	Lenovo ThinkPad X230 23252VU 12.5 LED Notebook Intel Core i7-3520M 2.9GHz 4GB DDR3 180GB SSD Intel HD 4000 Graphics Bluetooth Finger Print Reader Windows 7 Professional Black	453
35585	Sony VAIO S Series SVS13112FXB 13.3 LED Notebook Intel Core i5-3210M 2.5 GHz 6GB DDR3 640GB HDD DVD-Writer Intel HD Graphics 4000 Bluetooth Windows 7 Home Premium 64-bit Black	453
42835	"HP Business, 15.6"" AMD 500GB 4 GB (Catalog Category: Computers Notebooks / Notebooks)"	453
33748	Remanufactured IBM ThinkPad T21 800 MHz Pentium III Notebook PC with 20 GB Hard Drive	453
42503	"255 G2 15.6"" LED Notebook - AMD - E-Series E1-2100 1GHz - Black Licorice"	453
42835	HP 38A LJ4200 BLK DUAL PK	453
17585	"Apple PowerBook Laptop 15.2"" M9969LL/A 1.67 GHz, 512 MB RAM, 80 GB Hard Drive, SuperDrive "	453
29819	Trading Phrases Do Not Enter Laptop Skins 10 x 1.75	453
22765	HP EliteBook 2170p C1E69UT 11.6 LED Notebook Intel Core i5-3427U 1.8 GHz 4GB DDR3 320GB HDD Intel HD Graphics 4000 Windows 7 Professional 64-bit	453
14387	"Lenovo Thinkpad Edge E431 62775GU 14"" i7-2630QM 2.0GHz 4GB 250GB SSD DVD W7Pro+W8Pro"	453
42503	"Lenovo Yoga 3 Pro Convertible Ultrabook Tablet - Intel Core M 5Y70, 512GB SSD HDD, 8GB RAM, 13.3"" QHD+ 3200x1800 Touchscreen, Intel HD 5300 Graphics, AC Wireless, Bluetooth, HD Webcam, Backlit Keyboard, Windows 8.1 Professional Light Silver 80HE000LUS"	453
22765	MSI GE70 0ND-213US 17.3 Full HD Gaming Notebook Intel Core i7-3630QM 2.4 GHz 8GB DDR3 750GB 7200RPM HDD DVD Super MultiNVIDIA Geforce GTX660M Bluetooth Win 8 Multi-language Black/Red	453
33748	"VIZIO CN15 Series 15.6-inch Notebook 256 GB SSD + 1TB HD (Intel Core i7-3840QM processor - 2.80GHz with TURBO BOOST to 3.80GHz, 16 GB RAM, 256GB SSD + 1TB Hard Drive (1256GB total), CD/DVD-RW, 15.6"" 1080p Full HD LED Backlit WIDESCREEN, Windows 8) Laptop PC Computer"	453
42503	"HEWLETT-PACKARD D1E91UA#ABA / 2000-2C10NR D1E91UA 15.6"" LED Notebook - AMD E-Series E2-1800 1.70 GHz - Black Licorice"	453
41145	Replacement Laptop AC Adapter for IBM ThinkPad 760 Series, ThinkPad 760, ThinkPad 760-9546, ThinkPad 760-9547, ThinkPad 760C-9546, ThinkPad 760C-9547, ThinkPad 760CD-9546, ThinkPad 760CD-9547, ThinkPad 760E-9546, ThinkPad 760E-9547, ThinkPad 760ED-9546, ThinkPad 760ED-9547, ThinkPad 760EL-9546, ThinkPad 760EL-9547, ThinkPad 760ELD-9546, ThinkPad 760ELD-9547, ThinkPad 760L-9546, ThinkPad 760L-9547, ThinkPad 760XD-9546, ThinkPad 760XD-9547, ThinkPad 760XL-9546, ThinkPad 760XL-9547,	453
2989	"Acer 15.6"" Aspire Laptop 6GB 500GB M5-583P-6637 Certified Refurbished "	453
42835	MSI Wind Top AP2011 (20 inch Multi-Touch) All-in-One PC Pentium Dual Core (G620) 2.6GHz 2GB 500GB DVD WLAN Webcam Windows 7 HP (HD Graphics) Black	453
