40111	DEC 30048622-01 35/70GB DLT7000 INTERNAL SCSI 3004862201 , Refurb	651
22585	Cables Unlimited SCS-2010 SCSI 2 DB25F to HDB50M Adapter 1 Inch, Beige	651
20313	Silverstone Tek External Mini-SAS SFF-8088 to Mini-SAS SFF-8088 Cable CPS01 	651
13325	SCSI 4BAY Backplane M1207 + 4X HDD Tray+ 2X Scsi Cable upgrade Kit	651
15557	199642-001 2.1gb 7200rpm Internal Fast Wide Scsi Hard Drive	651
26296	HP External Infiniband to Mini SAS 1x-2M Cable Assembly - SFF-8470 - SFF-8088 - AE466A	651
20313	SIIG CB-S20411-S1 / 3M External SAS SFF-8470 to SFF-8088 Cable	651
6967	StarTech 50 cm SAS/SATA Cable	651
27484	SCSI,36inch SCSI IDC50 Dual Drives Ribbon Bulk Cable	651
13960	StarTech.com 2m External Mini SAS Cable - Serial Attached SCSI  SFF-8088 to SFF-8088 - 2x SFF-8088 (M) - 2 meter, Black	651
42835	HP A3320-67001 4GB FAST WIDE DIFFERENTIAL SCSI DRIVE A332067001	651
32584	CableCreation Mini SAS 36Pin (SFF-8087) Male to 4x SAS 29 (SFF-8482) female with 4pin Power Cable, Mini SAS Host to 4 SAS Target Cable, 1.0M	651
13325	Tripp Lite SCSI Double Shielded Cable (HD50 M/M) 6-ft.(S366-006)	651
42835	HP CABLE SCSI P/NETRAID	651
42503	HP 308556-001 LVD SCSI drive data cable - 68-pin (F) to five 68-pin (F) connectors and a terminator - 115.5cm (45.5in) long - Supports up to five drives	651
42383	Dell VHDCI-HD68 2-Meter U320 SCSI Cable HJ219 C7050	651
42835	HP C1100-61620 SCSI Cable Internal 20xt C110061620	651
13325	Tripp Lite S522-03M - Serial Attached SCSI SAS external cable - 4-Lane - 4x InfiniBand M - 4x InfiniBand M - 10 ft - black	651
29998	"DINGSHENG 40 Pin IDE Drive Cable, E322903, 150V, AWM 2678, VW-1, 105C, 32AWG, CSA I A/B, FT2, 18"" Long"	651
19709	StarTech.com 6-Feet External HPDB50 SCSI2 Cable - M/M SCSI22	651
37852	Hung Fu 24 inch Long 40-Pin IDE Drive Cable, AWM 2651, E97252-H, 300V, 28AWG	651
18763	6in SMA male plug to SMA male Jumper RG402 with blue jacket Cable Ships from USA	651
42383	Dell 0W4358 SCSI cable	651
15183	"Tripp Lite External Sas Cable 4 Lane - Mini-Sas (Sff-8088) To Mini-Sas (Sff-8088) 1M (3-Ft - By ""Tripp Lite"" - Prod. Class: Storage Devices/Cables / Scsi External"	651
32205	"QVS 24"" IDE ATA/133 Dual Drives Translucent Gold Round Internal Cable"	651
42835	HP SCSI Cable	651
13325	Tripp Lite SCSI Ultra2/U160/U320 LVD Cable VHDCI-M/HD68M 10-ft. S455-010 	651
13325	Tripp Lite 3' Int Sas Cable Mini s510-003 -	651
42503	"Startech.Com 18In Dual Drive Ultra Ata Ide Hard Drive Cable - Idc Female - Idc Female - 1.5Ft ""Product Category: Hardware Connectivity/Connector Cables"""	651
34887	HP Serial Attached SCSI SAS External Cable - 3.3 Ft L48669 Category: SCSI and RAID Controllers	651
37852	HUNG FU E97252-H DB25 Female IDC 26 PS/2 Motherboard Serial Cable, 11 inch Long	651
19709	HPDB68 LVD M/M SCSI Cable , Screw - 3ft New	651
7739	Lindy SAS/SATA II Multilane Infiniband Cable SFF-8470 , 3m 33224	651
15183	HP A5668a 2M VHDCI M/M SCSI CABLE	651
13960	StarTech ISAS88702 2m External SCSI SAS Cable SFF-8470 to SFF-8088 - NEW - Retail - ISAS88702	651
4441	1m 28AWG External SAS 34pin SFF-8470 Male w/ Thumbscrews to SAS 34pin SFF-8470 Male w/ Thumbscrews Cable - Black	651
42835	HP SCSI Cable	651
3502	Cisco - SFP-H10GB-ACU10M= - Active Twinax cable assembly	651
13325	Tripp Lite SCSI Double Shielded Cable HD50 M/M 6-ft. S366-006	651
27484	SCSI,18inch SCSI IDC50 Single Drives Ribbon Cable	651
13325	"Tripp Lite - 3' Int Sas Cable Mini ""Product Category: Cables Computer & Av/Serial Attached Scsi Cable"""	651
15557	Belkin External SCSI III Ultra VHCDI Cable - SCSI external cable - 6 ft Catalog Category: Peripherals / PERIPHERA 	651
