42383	Cisco 447G233211117BX1 GMRS4PT HO42/54HMSC BTCPSCTD HSGSAANLGD	366
3950	1TB Hard Disk Drive with 2 Years Warranty for eMachines T5020 Desktop PC HDD Computer - Certified 2 Years Warranty from Seifelden	366
42835	StoreEasy 1430 8 TB SATA Storage/S-Buy	366
42383	Dell XPS 8700 SuperSpeed Lifestyle Desktop - Intel Quad Core i7-4770 Haswell up to 3.9 GHz Max Turbo Frequency, 32GB RAM, 256GB SSD, 6TB 7200RPM HDD, nVIDIA GeForce GTX 760 2GB GDDR5 PCIe Video, 600W Power Supply, DVD Burner, Windows 7 PRO	366
17341	Giada N50-W2531 Mini PC N50 - Mini PC - 1 x Atom D525 / 1.8 GHz - RAM 2 GB - HDD 320 GB - GF GT 218 - GigE - WLAN : Bluetooth, 802.11n - Monitor : none	366
42835	23 d027 AiO DT Win8 Refurb H3Z81AAR#ABA -	366
42383	Clickfree CA3A05-6CBK9-F1S 500GB C6 2.5	366
3950	Super Duper Computer	366
42383	A-ha! Rec-Tangle Brainteasers	366
4584	4440s i5 3120M 14 0 500 4 Win8	366
42383	Lot of 5 Dell OptiPlex 755 MT/Core 2 Duo E8200 @ 2.67 GHz/ 6GB DDR2 / 1TB HDD/DVD-RW/WINDOWS 7 PRO 64 BIT	366
42835	HP Consumer - 15 6 AMD 500GB 4GB Win8	366
42835	Alienware Aurora AAS-3506MSB Desktop	366
37923	Lenovo Ideacentre K330-77472nu Desktop Pc, Intel Pentium� G630 Dual Core 2.7ghz Processor, 6gb RAM 500gb Hard Drive,dvd�rw/cd-rw, Windows-7 Home Premium.	366
4206	iBuyPower Gaming AM621 Desktop	366
42383	Acer Vz4630 Aio / Win 8 Or Win 7 Pro 64 / Intel Core I5-3330s / 4gb Ddr3 / 500gb Sata	366
17341	Fractal Design - Node 304 White	366
37923	Lenovo Horizon 2 27-Inch All-in-One Touchscreen Desktop (F0AQ000PU) Silver	366
42383	Lot of 5 Dell OptiPlex 960 SFF / Core 2 Duo E8400 @ 3.00 GHz / 2GB DDR2 / 160GB HDD/DVD-RW/No OS	366
