41217	NETGEAR ReadyNAS 2120 1U Rackmount 4-Bay 12TB, 4x3TB, Enterprise Class NAS RN21244E-100NAS	8
43165	Buffalo LinkStation Live LS-XL 3TB Desktop Network Hard Drive 1x Gigabit Ethernet	8
39911	ST9320310AS, 9RN132-188, 0001SDM1, 3254 E, Seagate SATA 2.5 PCB	8
16289	QNAP TS-453-PRO-8G-US Intel Celeron 2.0GHz/ 8GB RAM/ 4GbE/ 4SATA3/ USB3.0/ 4-Bay Tower NAS Server for SMBs	8
42503	"Axiom Memory 1 TB 3.5"" Internal Hard Drive 507614-B21-AX"	8
8329	WD6401AALS-00J7B0, 2061-701567-400 AG, WD SATA 3.5 PCB	8
39911	ST3500418AS, 9SL142-568, CC46, 2364 AC, Seagate SATA 3.5 PCB	8
43592	HTS545025B9SA02, 0A58758 DA2740D, PN 0A78252, Hitachi 250GB SATA 2.5 PCB	8
8329	WD2500JS-00MHB0, 2061-701335-B00 AF, WD SATA 3.5 PCB	8
16289	QNAP TS-870-US 8Bay Tower Network Attachment Storage Intel Dual Core 8x3.5/2.5 SATA Diskless QNAP TS-870-US	8
37923	Lenovo EMC PX12-400R 12TB Network Attached Storage (70BN9001WW)	8
19100	Terastation 5400 12tb Raid Nas	8
8329	WD2500BMVS-11F9S0, 2061-701499-500 AC, WD SATA 2.5 PCB	8
44117	Iomega Corporation 35565 4TB StorCenter ix4 300d	8
19100	Terastation 3400 12tb Raid Nas	8
16289	Drobo Mini 4-bay Storage Array, Thunderbolt/USB 3.0	8
1374	ASUSTOR AS-204TE Intel Atom 1.2GHz 1GB DDR3 GbE USB 3.0 4-Bay NAS Server	8
25587	Readynas Nv+ Nas 3TB 4X750GB Sata Raid 5	8
43165	Storage media Super DLT x 1 / 160 GB 5PK	8
41217	NETGEAR ReadyNAS 102 2-Bay Network Attached Storage Diskless RN10200-100NAS	8
41217	Iomega Storcenter ix4-300d 8TB Desktop Network Attached Storage 35566	8
39534	"Hp-Imsourcing 750 Gb 3.5"" Internal Hard Drive - Sata - 7200 Rpm - Hot Swappable - Hot Pluggable ""Product Category: Storage Drives/Hard Drives/Solid State Drives"""	8
41217	NETGEAR ReadyNAS 314 4-Bay Network Attached Storage Enterprise Class 4TB RN31441E-100NAS	8
